total_kills,total_deaths,total_planted_bombs,total_defused_bombs,total_wins,total_damage_done,total_money_earned,total_shots_hit,total_shots_fired,total_rounds_played,total_mvps,total_wins_pistolround,total_matches_won,total_kills_ak47,total_kills_m4a1,total_kills_awp,total_kills_glock,total_kills_knife,total_kills_hegrenade,kills_per_round,deaths_per_round,damage_per_round,money_per_round,bomb_plant_rate,bomb_defuse_rate,rifle_kills,rifle_efficiency,awp_efficiency,knife_rate,avg_match_duration,mvp_rate
-1.1569823470962606,-1.1448132843806478,-1.0701114156133698,-0.9389059333162775,-1.2040978777159417,-1.1114661646698483,-0.9898252814736921,-1.1299233144619203,-1.115988788672003,-1.1471883176561644,-0.9187489629587322,-1.0535020469712402,-1.2040978777159417,-1.018715015316046,-1.1316692177084917,-1.115638601076016,-1.0818677017239795,-1.0802679164137516,-1.1434246049823582,-0.6352252762875511,-0.444490822122534,-0.1406752039344065,1.1855071849212173,-0.30132631328199094,0.7957978224157833,-1.0950042346109021,1.0868890896853662,-0.48348198110915036,-0.4849485005032921,1.1075613184323747,1.3442716329885833
2.7662480215535363,2.782153310508249,2.5459299778257023,2.6487578691950104,1.869707547282747,2.5824678745980894,2.3039981128394538,2.775981344390985,2.781345716199409,2.2542625853685503,1.0740404458930504,2.4803649921682416,1.869707547282747,1.5737321792859755,2.7929498745221286,2.532546468914991,1.798405281190887,2.405817382101479,1.7068128891800305,0.9591964864821448,1.3441960281881642,0.5599193849739019,0.2276891631058558,0.48115290963985774,0.548979327592832,2.169256938471607,-1.1236547842350109,-0.039851043666178296,-0.03601849883202125,-1.0579356509663527,-0.6977848508712956
1.7744566861358464,1.5530786928512565,2.265206552266949,0.45360215283075095,1.4868996760882607,2.2805425914437243,0.7919414911949371,1.350883990953539,1.135768360812086,1.781812715379744,1.1652138175398639,1.5321279420765623,1.4868996760882607,1.3022829306138206,1.5550681611834076,1.9995447333859753,1.1412901752648354,2.044631856260863,2.2656414806830907,0.06333188888359245,-0.472599789205341,0.8851631304847843,-1.448099853020321,0.7210923477970881,-1.321691198609166,1.4493659541679056,-0.7956153254945725,0.6795932483541147,0.682776172210488,-0.07229360417565076,-0.09625282267140109
-0.48759777666204035,-0.5409022933757407,-0.7449453013963128,-0.08672803580723128,-0.5916052838047638,-0.30368513682497983,-0.36247517893705866,-0.630434820013769,-0.682414894539813,-0.48845916192502237,-0.4759068721027806,-0.5146132316185921,-0.5916052838047638,-0.5677245313016783,-0.6233174082269229,-0.3891629259599559,-0.706818253995028,-0.3466098170500005,-0.4914579148954546,-0.09911678383437074,-0.48616492612261125,0.777770559674918,0.492827864232075,-1.085539908610792,1.158281330039611,-0.6068768236563853,-0.9665855527244189,0.43179739416530666,0.4330368696902292,1.3948349887705123,0.3075357679190395
0.19887261661366593,-0.0688443888349628,0.7180532339324982,-0.2339036871886245,0.267585715987305,0.1497256191870312,-0.25580754623413166,0.5135444699395143,0.1723749845800846,0.03363197939797123,1.0219413763805854,-0.08194769236911001,0.267585715987305,0.48366039327968396,0.15405269459343227,0.6502852984880882,-0.27571159343826157,0.7998317404173118,-0.27025493075882656,0.644150241091128,-0.5308979066078945,0.3621133617525512,-0.957130363163763,1.60449773214382,-0.6407313881925227,0.34465655042873566,0.6696333037524806,1.6976947161544782,1.7006412315814716,-0.6124755767249277,2.0877235440193376
1.9214490032800595,2.317035042097162,0.5168784863923894,1.770978612748117,1.8583650918399472,1.7247737442550548,1.7568706183396399,1.35511051542381,1.7211192947424252,1.7170078895911893,1.1912633522960963,2.350824411554624,1.8583650918399472,2.7126968909881377,1.7641868148231146,1.2212231006027987,1.9492258776085791,0.949788231056496,1.691995464405328,0.479745343455533,1.7178736350227273,0.09661059521227337,0.20451694966227682,-1.2442054012041246,0.20380677880987683,2.34463985691846,1.0137765985675866,-0.9990185839212026,-0.9985922122209313,-1.018731232662037,-0.7507644782248942
-0.4401913983653457,-0.3871459803772744,-0.8505122481252807,0.06765201808933508,-0.36759178880947196,-0.221991074370261,-0.3640938608518143,-0.2421364308604331,-0.17262374795002516,-0.28098410481034114,-0.4889316394808968,0.13568048306176717,-0.36759178880947196,-0.27575628430469906,-0.16240823372825341,-0.508029267928467,-0.10131137575172654,-0.5223652738206573,-0.679850887030956,-0.8510332481549735,-0.7339845810125848,0.16949862080437234,-0.4011845044017908,-1.7824857781525387,0.8753255332125917,-0.2306018457482981,1.5024933374824538,-0.500735756758301,-0.49942540644075706,-0.49052009344394343,-0.5771362529884325
0.3477091178106111,0.6778170859939787,0.5786251910829179,-0.33991132419760006,0.8800783098984828,0.1139533475486664,1.1440386424648992,0.38631524614213325,0.7625716799286544,0.7323176545307669,0.305579170584193,0.9906483151116418,0.8800783098984828,0.1763028975390865,-0.030416992267449837,-0.12930086984794487,0.07175414639128908,-0.2966243201702724,0.2176616993224438,-1.0425740124812364,-0.12504724889804136,-1.3957520699894674,1.0419862624124219,-0.1692145085708974,-1.6449289918812398,0.08605081681976369,-1.1435332023277631,-1.4567318336489286,-1.4569945774730355,-0.944376296663427,-1.0226051848647733
1.040091748196546,1.2921375311934222,1.279251106402059,1.112290382789434,1.23169442862527,0.6797741687661257,0.919711250175221,1.0173678612802508,1.2936086900229962,0.8830123946009929,1.1652138175398639,0.4854400507185341,1.23169442862527,1.3311377720081048,1.0684498492917702,0.5946457341624022,1.6778377837596345,0.4257467315109595,0.8399935398599427,0.4596769609595577,1.542180086757051,-0.39418603320108575,0.17530886736904935,0.7221222226849393,0.43164854815866593,1.2432327054008665,0.6466581579007082,-0.8736504948736223,-0.8726123068965763,0.11944583038551262,-0.16891028459517354
1.512582550647927,1.1154478894226176,0.2683977957426016,-0.2143488803617261,0.8006811217988856,1.5170851146629387,0.9255007856177387,1.0521012226320914,0.6818617491712399,0.7797452682803753,1.347560560833491,0.10199993210222666,0.8006811217988856,1.384145184347234,0.7331708925690463,2.0931203642973566,1.4700701774851146,2.26392306837838,1.494077004914661,2.0569957977519455,1.3274325210303515,1.7214981093673563,0.4199399960668534,-0.7429038500277992,-1.483380918856546,1.1199890169845945,-1.04790008966611,1.4259192245600143,1.430975840576698,-0.8713379924942779,1.3580919677214487
-1.1165730200584603,-1.1452470116387534,-0.9242099279172017,-0.9718403448142117,-1.0141117490490485,-1.1725519384878842,-0.8877899195912219,-1.0471809700246966,-1.0813866430674517,-1.0692122292393635,-0.7103526849088726,-0.9576420173171635,-1.0141117490490485,-1.1931265010770526,-0.9893413127597939,-1.0151080246239241,-1.16239433284965,-0.9593352626724739,-1.1571836422731532,-0.9788888617844717,-1.6415319345533395,-1.5026509181332146,1.2967435715153823,0.28602071818370517,-0.05015129595307966,-1.1288144500171362,-0.39505667485691215,0.45529741523223377,0.463451892217294,0.22420524390220975,1.3958939658152443
0.847591477515803,1.0685511296399401,-0.4018527245271668,1.5466129344184407,0.39518833971880035,0.4579774020180605,0.29667232566752144,1.3057468770594938,1.598611627932785,0.6764781419597578,0.8005203309526095,-0.22703314265636146,0.39518833971880035,1.0643907937853887,0.22137352859151282,0.4574436266774718,0.22568903241052662,0.31126381930255,1.150101072644785,0.5265564357386892,1.595864000776975,-0.48316430075609196,-0.826483890778627,-1.7594080985161664,1.494037784523036,0.7046929302564094,-0.4911894282244039,-0.8349582319782237,-0.8328651560038624,-1.1280193106322038,0.5492176625071399
0.09136753448088702,-0.04807969635315299,-0.32466934366400624,0.7036978401431884,0.4972704387039967,-0.03507045019758338,0.23924347911614333,0.27181978196672174,0.10320721921081746,0.30037771833975935,1.4257091651021885,-0.141536359451374,0.4972704387039967,-0.016703930453792155,0.2166027608278693,0.2987444147939809,0.3462565298417792,0.3676990577151462,0.1308739256420443,-0.7119196766851249,-1.5663853965228518,-0.9487456967584347,-0.1332940490798583,-1.2479229451267555,0.8105074113555243,0.08956514028492779,-0.027201701285578125,0.8510122764647506,0.8531514607749503,0.6247780351644395,1.9866471833980193
2.5300297406815626,2.1613269564372204,2.1715905806393736,0.5132957736707566,1.640022824566055,2.4217686728399417,2.239122360514417,2.775981344390985,2.480881113889232,2.0016842549680685,1.0740404458930504,2.058062699367849,1.640022824566055,1.6500372043064158,2.6117932208304433,2.7129798856132026,1.8571318851057406,2.686179584358341,2.7685078339745517,1.0444557245043706,0.5209334007967696,0.7242726905920507,0.5077497437980862,0.3595670999151863,-1.3883842222412326,2.1296905035965694,-0.7937819508717473,0.5716551133695729,0.5241766801899003,-1.1769418147047364,-0.30552158041979177
0.23939042506633285,0.6019148158254833,0.6050169277651599,0.2817256928259071,0.48309236940049716,0.06942130712722844,-0.03944507022969318,-0.0998434403613178,0.22670108369602723,0.31880641773138085,1.2042881196742126,1.029510489295727,0.48309236940049716,0.4868664867679378,0.3321613577694564,-0.2614448351214493,0.15583996563301133,-0.43529376312693746,0.25047171132357043,-0.2613408335007595,1.3512920616786777,-0.6950219876483572,-0.9696245003050431,0.6113187977463177,-0.051214919409030064,0.4279096614827956,0.8514884858371684,-1.6545059974903493,-1.6561248327346612,-1.3383055469167426,0.7910840654623367
1.2055259058680774,1.242746839676637,1.2155125725279652,0.8395522875721668,0.8488865574307839,1.3710986156008345,1.002112486494432,0.8516664275611745,0.8843488299415764,0.9069752379540622,0.3576782400966579,0.45175949975899354,0.8488865574307839,1.7310444997762953,1.5229980001055818,1.0460849265321732,1.146628957438913,0.9707498910383174,0.5023679324935105,0.8265260073447284,1.2715730842597246,1.0534136682813473,0.3027760647089701,0.5825731842657311,-0.01162634952852692,1.677796979403572,1.4135393750984395,-0.14531085928161047,-0.14389637678729475,-0.9673763812250314,-0.672133413761223
0.4720288192477096,0.341515813240281,0.22009593804113983,-0.10319524155619834,0.03790099327061333,0.43825827493369757,0.7765464856074079,0.8207802872015036,0.6535055221786288,0.27303904717020683,0.5790992855246337,-0.3824818393927023,0.03790099327061333,0.015570743994629415,0.6759216794053243,0.6338463363009538,0.5477955569132087,0.6805115220592511,0.9214893761208056,0.7012564669721779,0.36911259084519005,0.48183704155146795,1.496465019722182,-0.08512752319934824,-0.7360551096688235,0.31787498195283,-0.6344480605440308,0.6341822405542005,0.6362756185889245,-0.5255920556090747,1.3995066202692228
-0.2890225467487691,-0.20020953213372297,-0.23005745744464814,-0.01983001245205252,-0.4668382739339684,-0.41344861990543946,-0.2563977552287401,-0.18729998516922797,-0.0816378809187748,-0.19310189870254868,0.019034288265636003,-0.3773002161681576,-0.4668382739339684,-0.048551125770446554,-0.38981483046192705,-0.4169827081227989,-0.3277647196355182,-0.45464298772554185,-0.1580658574646516,-0.4934100155396634,-0.05466974692491716,-0.9034390579041104,-0.2829784423035951,-0.1817120537444606,0.37520469317591737,-0.20575921435662084,0.5067598577244318,-0.6852782194269956,-0.6850378582889798,0.8158997765832485,1.1758744326061557
0.5905447649894462,0.3915028797369615,0.4994499810361919,0.1613092507865853,0.18818852788770787,1.0009774819840225,0.6075169524043523,1.0309144140695803,0.7694020119779694,0.16501255704274406,0.43582684436535524,0.05795613469359675,0.18818852788770787,0.5548356687189183,0.021266325172021445,0.8677854135794065,0.5420118762246245,0.951400666439713,0.7553225411473578,1.5739840319084435,1.1669894560287164,2.556882270922975,1.3837760621126745,0.7409006673174571,-0.012095756390633065,0.32429771104433675,-1.0278595138614133,0.960846131755717,0.9633884656425603,0.06204819071385585,0.7797304420631653
2.196666352796568,2.233434113097291,1.9300812921320645,1.5486713351370616,1.6967351017800532,1.5155158168780123,1.8306058600333182,2.4871688389224835,2.52860821127482,1.9753417297115767,1.855526488580024,1.946657800040138,1.6967351017800532,2.7126968909881377,2.7575666802751058,1.9704604156702759,2.8290683023594307,1.854364481041253,1.5067776547215486,0.4881214134113185,0.7660691898427499,-0.6056798980601433,-0.07114676026999205,0.12577115322700466,-0.2909399661293405,2.7988358688989785,1.3353949741695414,-0.10094558086844004,-0.09965716467235501,-0.8210625395792402,0.30644469093023174
-1.0231162811509031,-0.9604791996857304,-0.8694346253691523,-0.6846934445665982,-0.9573994718350506,-0.9838846129897028,-1.0279448341973856,-0.9344194646063193,-0.853672382250447,-1.0189068606298024,-0.7103526849088726,-1.0923642211553255,-0.9573994718350506,-1.1414015261332247,-0.8729875878575996,-1.0581022334210453,-0.9426144666834554,-1.051244079515845,-0.8555432093595695,-0.396931065980333,0.5465298318288191,-0.07528070790959897,-0.5602486790507668,0.32043326592968363,1.49430440771354,-1.046288440369662,-0.4882688463640655,-1.1459636315102486,-1.1496551959691395,-0.5125314567035166,0.5281092549533961
-0.6155516054971693,-0.6468401761680549,-0.6986352728784164,-0.8915627167879971,-0.8638242144319539,-0.7328789696422786,-0.6072170828731328,-0.7435214426990904,-0.7747278670851013,-0.8113764620755066,-1.0620214041180107,-0.5793835219254007,-0.8638242144319539,-0.42922129260911424,-0.7592842894907628,-0.5447007989613056,-0.591589538737853,-0.509465790754921,-0.3570427044392261,1.4055939539078224,1.6428017094758076,0.290934860805662,1.1192144389018208,0.14553389865794303,-0.7705513130876639,-0.5905170420082075,0.1602128768110962,0.24634562139055763,0.24573770215879295,1.422027029787707,-1.3226544841362122
-0.8112520779164761,-0.7009476516167394,-0.7449453013963128,-0.2874221058727675,-0.7900982540537567,-0.8789678375148067,-0.8023890846874799,-0.7992790539799699,-0.6764003062468332,-0.7254865477938354,-0.4759068721027806,-0.67783436319175,-0.7900982540537567,-0.9370665011485159,-0.6916984128391465,-0.9221646614889712,-0.6965855881613793,-0.9448233442235207,-0.6248147378677757,-0.8175384002469502,0.09699379376892824,-1.1513332023171534,-0.7026804680723469,-0.42069539021424573,1.54143642778535,-0.847547389236244,-0.48451622425375485,-1.3324109933427377,-1.3349501280430038,-0.5493094425226601,0.6475219702193324
-1.2029242262922564,-1.1351628528877962,-1.0616461415832166,-1.2620748461397564,-1.300508748979738,-1.1910549669814008,-1.1236020665857005,-1.1950009540618582,-1.1209806534495774,-1.2133213379954666,-1.2704176821678703,-1.118272337278049,-1.300508748979738,-1.22753857118431,-1.1671849332822823,-1.2250209263981033,-1.1606147387916241,-1.2108751824543316,-1.112731367949046,-0.4321426167693648,1.1543173015763804,-0.38280840863755866,0.399661295548898,0.33221538041970344,-1.5808644172572939,-1.2296391783970164,-0.8356525893668802,-1.7233035860163275,-1.7342064826377916,1.4816726678035816,-1.2826110261025343
0.39104744304980904,0.3886294366520114,-0.4675830875848261,0.9640855310487303,0.25057203282310564,0.23356781877357563,0.8242539723018986,0.321887841076083,0.31752867208798863,0.4246745917138789,0.8916937025994232,0.5787092687603386,0.25057203282310564,0.1335549843623692,0.8383928260227391,0.34806130135538443,-0.06749908864923505,0.32738817313472035,0.698169617016363,-0.09092150711361638,-0.09701952864367001,-0.49312048645549306,1.1263300325000212,-1.6631252783104105,1.0308968840725654,0.45905383839821534,0.277987224548824,-0.017268782943064723,-0.014668199680124705,0.11672384052564037,1.2927935219989812
0.5461758663090157,0.5289402046492013,0.001990642440724867,0.781917067450782,0.23639396351960612,0.5441446063146497,0.20158432556892386,0.4858011298269679,0.46556790094292955,0.23026011434821464,0.6832974245495635,-0.05603957624638654,0.23639396351960612,0.21498975896401568,1.1352405979827793,0.5156122621088709,0.4098770174162039,0.49669388837250905,-0.0331761343635889,1.1319023458006074,1.4808552033243383,0.9284204424309501,-0.05252705793568946,-0.466970164653035,1.1321634974086932,0.6409503736123985,0.36510018845391723,0.05388442646130278,0.05731303390662585,-1.0887290931574198,0.9318963841156476
-0.3887169670111544,-0.5438299523679541,-0.8037042623114931,-0.2719841004831109,-0.09820847204298172,-0.24205107351446448,-0.6287159585094447,-0.3457404665932238,-0.5194122466320945,-0.37063723698579687,0.5790992855246337,-0.5172040432308643,-0.09820847204298172,-0.34864147627100206,-0.6344491996754245,-0.1097005687786691,-0.2080870192332786,-0.006385951191206011,-0.09138744597849101,-0.17444495671442925,-1.2831603019413176,0.4742779760719749,-1.2212760114624548,-1.5063244223493562,0.15813832989538074,-0.4877533765440987,-0.7390417048393456,1.4017780797634718,1.409915332225454,1.0779214989430341,2.0842166604191026
-0.9331309475190767,-0.842396953666457,-0.6896720415523719,-0.4788533727045098,-0.9290433332280515,-0.8181623720101302,-0.6020163170195323,-0.8457166369417908,-0.731335169360041,-0.8060083424329021,-0.5410307089933617,-0.6596986819058435,-0.9290433332280515,-0.8323341138655584,-0.9596565355637898,-1.0094176146360698,-0.7971326524398408,-1.0173829364682871,-0.8587183718112915,-1.2566802027028476,-0.5893858846806003,-0.32584706233009864,1.112372384547122,0.16436882577200332,1.1457330983672704,-0.9106840280414334,0.18911907210201145,-1.3314340563675886,-1.3288063453318804,-1.3151475562964152,1.1330541052769418
